y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,x1_PY-BOBYQA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,x2_PY-BOBYQA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,x3_PY-BOBYQA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,x4_PY-BOBYQA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,x5_PY-BOBYQA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,x6_PY-BOBYQA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,x7_PY-BOBYQA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,x8_PY-BOBYQA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA,x9_PY-BOBYQA
0.2820512820512821,0.08017034868398336,0.13750352374993502,0.0,0.0,0.2820512820512821,0.0,0.105933444749065,0.29698173775713155,0.1692810848768855,0.2820512820512821,0.0,0.219473898556465,1.3775799916291351,0.0,0.2820512820512821,0.0,0.15919859484925394,2.083686150504856,0.2770660445380672,0.2820512820512821,0.0,0.16454076558270542,19.46263806205013,0.22239242133644802,0.2820512820512821,0.08938631834876408,0.214523532651976,15.1593861269175,0.3370349872775706,0.2820512820512821,0.765534746362977,0.7409653703365655,15.297793612950509,1.5872894287109114,0.2820512820512821,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.2820512820512821,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.29487179487179493,0.08017034868398336,0.13750352374993502,0.0,0.0,0.29487179487179493,0.0,0.105933444749065,0.29698173775713155,0.1692810848768855,0.29487179487179493,0.0,0.219473898556465,1.3775799916291351,0.0,0.29487179487179493,0.0,0.15919859484925394,2.083686150504856,0.2770660445380672,0.29487179487179493,0.0,0.16454076558270542,19.46263806205013,0.22239242133644802,0.29487179487179493,0.08938631834876408,0.214523532651976,15.1593861269175,0.3370349872775706,0.29487179487179493,0.765534746362977,0.7409653703365655,15.297793612950509,1.5872894287109114,0.29487179487179493,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.29487179487179493,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.29487179487179493,0.08017034868398336,0.19264507794239583,0.0,0.0,0.29487179487179493,0.0,0.1369137573221099,0.37851162325372983,0.2492286063087634,0.29487179487179493,0.0,0.3206286204012272,1.43628617655696,0.0,0.29487179487179493,0.0,0.16992500144231237,2.147252367026022,0.2849949379030668,0.29487179487179493,0.0,0.18555565315607647,19.46263806205013,0.23446525363702297,0.29487179487179493,0.0914463551688371,0.2799427849808124,15.1593861269175,0.48542682717024166,0.29487179487179493,2.584962500721156,1.0540992045806328,15.297793612950509,1.7369655941662063,0.29487179487179493,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.29487179487179493,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.3076923076923077,0.08017034868398336,0.19264507794239583,0.0,0.0,0.3076923076923077,0.0,0.1369137573221099,0.37851162325372983,0.2492286063087634,0.3076923076923077,0.0,0.3206286204012272,1.43628617655696,0.0,0.3076923076923077,0.0,0.16992500144231237,2.147252367026022,0.2849949379030668,0.3076923076923077,0.0,0.18555565315607647,19.46263806205013,0.23446525363702297,0.3076923076923077,0.0914463551688371,0.2799427849808124,15.1593861269175,0.48542682717024166,0.3076923076923077,2.584962500721156,1.0540992045806328,15.297793612950509,1.7369655941662063,0.3076923076923077,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.3076923076923077,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.3076923076923077,0.13750352374993502,0.20353339408513216,0.0,0.05332637312962205,0.3076923076923077,0.0,0.18399014593954682,0.49065714724654697,0.27693238151071875,0.3076923076923077,0.0,0.32192809488736235,1.4732521132241396,0.03260466543192769,0.3076923076923077,0.0,0.24100809950379498,2.3318015270961627,0.3028192719396577,0.3076923076923077,0.0,0.19918199461273406,19.46263806205013,0.27829010502257445,0.3076923076923077,0.09310940439148145,0.2875765900965855,15.1593861269175,0.594240314309167,0.3076923076923077,6.9818526532897405,1.2016338611696504,15.297793612950509,1.7369655941662063,0.3076923076923077,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.3076923076923077,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.32051282051282054,0.13750352374993502,0.20353339408513216,0.0,0.05332637312962205,0.32051282051282054,0.0,0.18399014593954682,0.49065714724654697,0.27693238151071875,0.32051282051282054,0.0,0.32192809488736235,1.4732521132241396,0.03260466543192769,0.32051282051282054,0.0,0.24100809950379498,2.3318015270961627,0.3028192719396577,0.32051282051282054,0.0,0.19918199461273406,19.46263806205013,0.27829010502257445,0.32051282051282054,0.09310940439148145,0.2875765900965855,15.1593861269175,0.594240314309167,0.32051282051282054,6.9818526532897405,1.2016338611696504,15.297793612950509,1.7369655941662063,0.32051282051282054,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.32051282051282054,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.32051282051282054,0.13800982136555015,0.289506617194985,0.0,0.07800251200127316,0.32051282051282054,0.0,0.19264507794239583,0.5305147166987798,0.29128130598501867,0.32051282051282054,0.0,0.34510801765371146,1.7386191130187196,0.09082897820001533,0.32051282051282054,0.0,0.24511249783653138,2.4524714039214497,0.32596488643263183,0.32051282051282054,0.0,0.24985457965259308,19.46263806205013,0.3299531860526466,0.32051282051282054,0.15200309344505006,0.32565759728541926,15.1593861269175,1.1047214863672272,0.32051282051282054,15.297793612950509,2.4610185674728027,15.297793612950509,2.584962500721156,0.32051282051282054,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.32051282051282054,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.33333333333333337,0.13800982136555015,0.289506617194985,0.0,0.07800251200127316,0.33333333333333337,0.0,0.19264507794239583,0.5305147166987798,0.29128130598501867,0.33333333333333337,0.0,0.34510801765371146,1.7386191130187196,0.09082897820001533,0.33333333333333337,0.0,0.24511249783653138,2.4524714039214497,0.32596488643263183,0.33333333333333337,0.0,0.24985457965259308,19.46263806205013,0.3299531860526466,0.33333333333333337,0.15200309344505006,0.32565759728541926,15.1593861269175,1.1047214863672272,0.33333333333333337,15.297793612950509,2.4610185674728027,15.297793612950509,2.584962500721156,0.33333333333333337,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.33333333333333337,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.33333333333333337,0.14063943981811317,0.2921807514933101,0.0,0.10691520391651188,0.33333333333333337,0.0,0.21649181989676375,0.5345445937349328,0.30666133823405195,0.33333333333333337,0.0,0.3669432110777989,1.9263080494357592,0.19264507794239583,0.33333333333333337,0.0,0.246616250553708,3.566706169725919,0.3344190390705593,0.33333333333333337,0.0,0.3178326330658291,19.46263806205013,0.48542682717024166,0.33333333333333337,0.21150410519371182,0.3271620292551388,15.1593861269175,1.153693538253346,0.33333333333333337,15.297793612950509,7.559950612713083,15.297793612950509,7.531381460516312,0.33333333333333337,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.33333333333333337,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.3461538461538462,0.14063943981811317,0.2921807514933101,0.0,0.10691520391651188,0.3461538461538462,0.0,0.21649181989676375,0.5345445937349328,0.30666133823405195,0.3461538461538462,0.0,0.3669432110777989,1.9263080494357592,0.19264507794239583,0.3461538461538462,0.0,0.246616250553708,3.566706169725919,0.3344190390705593,0.3461538461538462,0.0,0.3178326330658291,19.46263806205013,0.48542682717024166,0.3461538461538462,0.21150410519371182,0.3271620292551388,15.1593861269175,1.153693538253346,0.3461538461538462,15.297793612950509,7.559950612713083,15.297793612950509,7.531381460516312,0.3461538461538462,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.3461538461538462,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.3461538461538462,0.16992500144231237,0.32192809488736235,0.0,0.12553088208385882,0.3461538461538462,0.0,0.2188549572652446,0.5849625007211562,0.32192809488736235,0.3461538461538462,0.0,0.3817042463414236,1.96968372484211,0.28862611973653474,0.3461538461538462,0.0,0.30391303349428633,4.052679367067583,0.3743955147814979,0.3461538461538462,0.04362693240025802,0.33385385597715816,19.46263806205013,0.6421873694141063,0.3461538461538462,0.33860018964528854,0.3482544894495531,15.1593861269175,1.3141610203836467,0.3461538461538462,15.297793612950509,15.297793612950509,15.297793612950509,7.648896806475254,0.3461538461538462,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.3461538461538462,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.35897435897435903,0.16992500144231237,0.32192809488736235,0.0,0.12553088208385882,0.35897435897435903,0.0,0.2188549572652446,0.5849625007211562,0.32192809488736235,0.35897435897435903,0.0,0.3817042463414236,1.96968372484211,0.28862611973653474,0.35897435897435903,0.0,0.30391303349428633,4.052679367067583,0.3743955147814979,0.35897435897435903,0.04362693240025802,0.33385385597715816,19.46263806205013,0.6421873694141063,0.35897435897435903,0.33860018964528854,0.3482544894495531,15.1593861269175,1.3141610203836467,0.35897435897435903,15.297793612950509,15.297793612950509,15.297793612950509,7.648896806475254,0.35897435897435903,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.35897435897435903,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.35897435897435903,0.20353339408513216,0.3520207075970846,0.0,0.25185066734111805,0.35897435897435903,0.0,0.2189969213474724,0.7136958148433589,0.32192809488736235,0.35897435897435903,0.0,0.41503749927884376,2.0,0.3149672368305356,0.35897435897435903,0.0,0.3412375150323992,6.116863757690899,0.48542682717024166,0.35897435897435903,0.09310940439148145,0.3397349741318363,19.46263806205013,0.8210703051353389,0.35897435897435903,0.41503749927884376,0.41503749927884376,15.1593861269175,1.3317588985017788,0.35897435897435903,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.35897435897435903,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.35897435897435903,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.37179487179487186,0.20353339408513216,0.3520207075970846,0.0,0.25185066734111805,0.37179487179487186,0.0,0.2189969213474724,0.7136958148433589,0.32192809488736235,0.37179487179487186,0.0,0.41503749927884376,2.0,0.3149672368305356,0.37179487179487186,0.0,0.3412375150323992,6.116863757690899,0.48542682717024166,0.37179487179487186,0.09310940439148145,0.3397349741318363,19.46263806205013,0.8210703051353389,0.37179487179487186,0.41503749927884376,0.41503749927884376,15.1593861269175,1.3317588985017788,0.37179487179487186,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.37179487179487186,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.37179487179487186,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.37179487179487186,0.20645087746742624,0.39176771995599646,0.0,0.32192809488736235,0.37179487179487186,0.013805799525030428,0.2279519466783486,0.7194781674373651,0.3275019397119544,0.37179487179487186,0.0,0.41503749927884376,2.1200396180084495,0.32192809488736235,0.37179487179487186,0.0,0.35271422030701277,7.147713722352154,0.5291297293531595,0.37179487179487186,0.12179319432902169,0.37196877738695794,19.46263806205013,1.0041393758024553,0.37179487179487186,0.451695969857692,0.515646319519598,15.1593861269175,1.3565728056315622,0.37179487179487186,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.37179487179487186,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.37179487179487186,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.38461538461538464,0.20645087746742624,0.39176771995599646,0.0,0.32192809488736235,0.38461538461538464,0.013805799525030428,0.2279519466783486,0.7194781674373651,0.3275019397119544,0.38461538461538464,0.0,0.41503749927884376,2.1200396180084495,0.32192809488736235,0.38461538461538464,0.0,0.35271422030701277,7.147713722352154,0.5291297293531595,0.38461538461538464,0.12179319432902169,0.37196877738695794,19.46263806205013,1.0041393758024553,0.38461538461538464,0.451695969857692,0.515646319519598,15.1593861269175,1.3565728056315622,0.38461538461538464,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.38461538461538464,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.38461538461538464,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.38461538461538464,0.2410080995037947,0.39557167669037935,0.0,0.41503749927884376,0.38461538461538464,0.022022205964807397,0.23693577502504423,1.0390775219826909,0.3369815531383809,0.38461538461538464,0.0,0.4157792968247995,2.1356909774229784,0.43671550245712826,0.38461538461538464,0.0,0.3621829407085556,14.674351737172598,0.5405683813627028,0.38461538461538464,0.18057224564182084,0.38700472220825555,19.46263806205013,1.057392008582994,0.38461538461538464,0.5576438110877768,0.7369655941662062,15.1593861269175,1.651389862460132,0.38461538461538464,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.38461538461538464,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.38461538461538464,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.39743589743589747,0.2410080995037947,0.39557167669037935,0.0,0.41503749927884376,0.39743589743589747,0.022022205964807397,0.23693577502504423,1.0390775219826909,0.3369815531383809,0.39743589743589747,0.0,0.4157792968247995,2.1356909774229784,0.43671550245712826,0.39743589743589747,0.0,0.3621829407085556,14.674351737172598,0.5405683813627028,0.39743589743589747,0.18057224564182084,0.38700472220825555,19.46263806205013,1.057392008582994,0.39743589743589747,0.5576438110877768,0.7369655941662062,15.1593861269175,1.651389862460132,0.39743589743589747,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.39743589743589747,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.39743589743589747,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.39743589743589747,0.2630344058337938,0.40667364456165117,0.0,0.41503749927884376,0.39743589743589747,0.04629365227393517,0.3147757326553916,1.0860072887062673,0.375048771385451,0.39743589743589747,0.01730625490862398,0.4311004872357262,2.1534874568134796,0.4475117350133506,0.39743589743589747,0.027946540502914917,0.37037512820766355,14.674351737172598,0.6576315684193887,0.39743589743589747,0.21150410519371182,0.41028396930820926,19.46263806205013,1.2403256275921262,0.39743589743589747,0.61542795228212,0.7867725924000156,15.1593861269175,1.7369655941662063,0.39743589743589747,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.39743589743589747,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.39743589743589747,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4102564102564103,0.2630344058337938,0.40667364456165117,0.0,0.41503749927884376,0.4102564102564103,0.04629365227393517,0.3147757326553916,1.0860072887062673,0.375048771385451,0.4102564102564103,0.01730625490862398,0.4311004872357262,2.1534874568134796,0.4475117350133506,0.4102564102564103,0.027946540502914917,0.37037512820766355,14.674351737172598,0.6576315684193887,0.4102564102564103,0.21150410519371182,0.41028396930820926,19.46263806205013,1.2403256275921262,0.4102564102564103,0.61542795228212,0.7867725924000156,15.1593861269175,1.7369655941662063,0.4102564102564103,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4102564102564103,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4102564102564103,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4102564102564103,0.28681178911691974,0.41503749927884376,0.0,0.45943161863729726,0.4102564102564103,0.07800251200127316,0.32192809488736235,1.145050332803283,0.39621632363363524,0.4102564102564103,0.03816876166971933,0.4377250939867386,2.2182586742390087,0.4511110948444632,0.4102564102564103,0.0874628412503394,0.3977838179470315,14.674351737172598,0.8417454497978446,0.4102564102564103,0.28630418515664124,0.41503749927884376,19.46263806205013,1.2526915919035915,0.4102564102564103,0.765534746362977,1.1210498511089146,15.1593861269175,1.7369655941662063,0.4102564102564103,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4102564102564103,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4102564102564103,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.42307692307692313,0.28681178911691974,0.41503749927884376,0.0,0.45943161863729726,0.42307692307692313,0.07800251200127316,0.32192809488736235,1.145050332803283,0.39621632363363524,0.42307692307692313,0.03816876166971933,0.4377250939867386,2.2182586742390087,0.4511110948444632,0.42307692307692313,0.0874628412503394,0.3977838179470315,14.674351737172598,0.8417454497978446,0.42307692307692313,0.28630418515664124,0.41503749927884376,19.46263806205013,1.2526915919035915,0.42307692307692313,0.765534746362977,1.1210498511089146,15.1593861269175,1.7369655941662063,0.42307692307692313,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.42307692307692313,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.42307692307692313,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.42307692307692313,0.32192809488736235,0.41503749927884376,0.0,0.48542682717024166,0.42307692307692313,0.08017034868398336,0.3227000712051965,1.253268963134847,0.41503749927884376,0.42307692307692313,0.06711419585853703,0.45227709687923945,3.801330587606565,0.48542682717024166,0.42307692307692313,0.09310940439148145,0.41359408240917495,14.674351737172598,0.8457490172860781,0.42307692307692313,0.41503749927884376,0.5070256747462969,19.46263806205013,1.354496281236282,0.42307692307692313,2.584962500721156,1.2016338611696504,15.1593861269175,2.584962500721156,0.42307692307692313,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.42307692307692313,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.42307692307692313,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.43589743589743596,0.32192809488736235,0.41503749927884376,0.0,0.48542682717024166,0.43589743589743596,0.08017034868398336,0.3227000712051965,1.253268963134847,0.41503749927884376,0.43589743589743596,0.06711419585853703,0.45227709687923945,3.801330587606565,0.48542682717024166,0.43589743589743596,0.09310940439148145,0.41359408240917495,14.674351737172598,0.8457490172860781,0.43589743589743596,0.41503749927884376,0.5070256747462969,19.46263806205013,1.354496281236282,0.43589743589743596,2.584962500721156,1.2016338611696504,15.1593861269175,2.584962500721156,0.43589743589743596,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.43589743589743596,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.43589743589743596,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.43589743589743596,0.36257007938470837,0.44745897697122117,0.0,0.5210507369009632,0.43589743589743596,0.08246216019197297,0.34806675287181676,1.3354429013618438,0.48542682717024166,0.43589743589743596,0.08246216019197297,0.47875895092194065,4.491853096329675,0.658963082164933,0.43589743589743596,0.16992500144231237,0.41503749927884376,14.674351737172598,0.9209947232391633,0.43589743589743596,0.42560674098903123,0.7369655941662062,19.46263806205013,1.411622834866079,0.43589743589743596,6.9818526532897405,2.535662155406632,15.1593861269175,7.531381460516312,0.43589743589743596,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.43589743589743596,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.43589743589743596,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4487179487179488,0.36257007938470837,0.44745897697122117,0.0,0.5210507369009632,0.4487179487179488,0.08246216019197297,0.34806675287181676,1.3354429013618438,0.48542682717024166,0.4487179487179488,0.08246216019197297,0.47875895092194065,4.491853096329675,0.658963082164933,0.4487179487179488,0.16992500144231237,0.41503749927884376,14.674351737172598,0.9209947232391633,0.4487179487179488,0.42560674098903123,0.7369655941662062,19.46263806205013,1.411622834866079,0.4487179487179488,6.9818526532897405,2.535662155406632,15.1593861269175,7.531381460516312,0.4487179487179488,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4487179487179488,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4487179487179488,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4487179487179488,0.41503749927884376,0.44838944784571216,0.0,0.5577776713949258,0.4487179487179488,0.09019780897157816,0.37851162325372983,1.5899490399981353,0.5315458136456889,0.4487179487179488,0.09310940439148145,0.48677472048618603,7.015693807105145,0.7002375609151062,0.4487179487179488,0.21150410519371182,0.41503749927884376,14.674351737172598,0.9693362392148048,0.4487179487179488,0.4298081212694059,0.9101459632300571,19.46263806205013,1.469457437797474,0.4487179487179488,15.1593861269175,7.491853096329675,15.1593861269175,7.57969306345875,0.4487179487179488,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4487179487179488,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4487179487179488,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4615384615384616,0.41503749927884376,0.44838944784571216,0.0,0.5577776713949258,0.4615384615384616,0.09019780897157816,0.37851162325372983,1.5899490399981353,0.5315458136456889,0.4615384615384616,0.09310940439148145,0.48677472048618603,7.015693807105145,0.7002375609151062,0.4615384615384616,0.21150410519371182,0.41503749927884376,14.674351737172598,0.9693362392148048,0.4615384615384616,0.4298081212694059,0.9101459632300571,19.46263806205013,1.469457437797474,0.4615384615384616,15.1593861269175,7.491853096329675,15.1593861269175,7.57969306345875,0.4615384615384616,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4615384615384616,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4615384615384616,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4615384615384616,0.44890095114512774,0.5217406972258349,0.15200309344505006,0.5849625007211562,0.4615384615384616,0.09310940439148145,0.3833286395515057,1.6062311174748074,0.6334474847512385,0.4615384615384616,0.10786728937368101,0.5327160446725291,14.164298082707743,0.7758087068084345,0.4615384615384616,0.23948337519820784,0.4934734854881734,14.674351737172598,1.3732173235842169,0.4615384615384616,0.4935394729575615,1.2016338611696504,19.46263806205013,1.683760976994462,0.4615384615384616,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.4615384615384616,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4615384615384616,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4615384615384616,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4743589743589744,0.44890095114512774,0.5217406972258349,0.15200309344505006,0.5849625007211562,0.4743589743589744,0.09310940439148145,0.3833286395515057,1.6062311174748074,0.6334474847512385,0.4743589743589744,0.10786728937368101,0.5327160446725291,14.164298082707743,0.7758087068084345,0.4743589743589744,0.23948337519820784,0.4934734854881734,14.674351737172598,1.3732173235842169,0.4743589743589744,0.4935394729575615,1.2016338611696504,19.46263806205013,1.683760976994462,0.4743589743589744,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.4743589743589744,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4743589743589744,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4743589743589744,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4743589743589744,0.5076867872445183,0.5474877953024933,0.16139414395795626,0.5849625007211562,0.4743589743589744,0.10167141789490546,0.3852650642707641,1.673201670182274,0.6629650127224292,0.4743589743589744,0.15557582325102445,0.5453592982494084,14.164298082707743,0.9564999064274443,0.4743589743589744,0.4005379295837288,0.5129063819857032,14.674351737172598,1.4207947700303283,0.4743589743589744,0.6026484770057451,1.2027118605278895,19.46263806205013,1.7369655941662063,0.4743589743589744,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.4743589743589744,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4743589743589744,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4743589743589744,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4871794871794872,0.5076867872445183,0.5474877953024933,0.16139414395795626,0.5849625007211562,0.4871794871794872,0.10167141789490546,0.3852650642707641,1.673201670182274,0.6629650127224292,0.4871794871794872,0.15557582325102445,0.5453592982494084,14.164298082707743,0.9564999064274443,0.4871794871794872,0.4005379295837288,0.5129063819857032,14.674351737172598,1.4207947700303283,0.4871794871794872,0.6026484770057451,1.2027118605278895,19.46263806205013,1.7369655941662063,0.4871794871794872,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.4871794871794872,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4871794871794872,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4871794871794872,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.4871794871794872,0.5305147166987798,0.5849625007211562,0.307107090912256,0.5849625007211562,0.4871794871794872,0.16349873228287956,0.41503749927884376,2.0,0.6925361142018392,0.4871794871794872,0.16349873228287956,0.5935245142245802,14.164298082707743,1.0551721194415777,0.4871794871794872,0.45333141910087943,0.610727585757098,14.674351737172598,1.6823592635157356,0.4871794871794872,0.765534746362977,2.628518866707896,19.46263806205013,1.7369655941662063,0.4871794871794872,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.4871794871794872,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.4871794871794872,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.4871794871794872,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5,0.5305147166987798,0.5849625007211562,0.307107090912256,0.5849625007211562,0.5,0.16349873228287956,0.41503749927884376,2.0,0.6925361142018392,0.5,0.16349873228287956,0.5935245142245802,14.164298082707743,1.0551721194415777,0.5,0.45333141910087943,0.610727585757098,14.674351737172598,1.6823592635157356,0.5,0.765534746362977,2.628518866707896,19.46263806205013,1.7369655941662063,0.5,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5,0.5849625007211562,0.5849625007211562,0.36257007938470837,0.5849625007211562,0.5,0.2630344058337938,0.41503749927884376,2.0544823458009223,0.720388896365122,0.5,0.28260177468129294,0.6207041494258285,14.164298082707743,1.5055975402137014,0.5,0.4681488357384062,0.7369655941662062,14.674351737172598,1.7369655941662063,0.5,2.584962500721156,7.391458420049668,19.46263806205013,2.584962500721156,0.5,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5128205128205128,0.5849625007211562,0.5849625007211562,0.36257007938470837,0.5849625007211562,0.5128205128205128,0.2630344058337938,0.41503749927884376,2.0544823458009223,0.720388896365122,0.5128205128205128,0.28260177468129294,0.6207041494258285,14.164298082707743,1.5055975402137014,0.5128205128205128,0.4681488357384062,0.7369655941662062,14.674351737172598,1.7369655941662063,0.5128205128205128,2.584962500721156,7.391458420049668,19.46263806205013,2.584962500721156,0.5128205128205128,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5128205128205128,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5128205128205128,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5128205128205128,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
